TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-08-01 03:00:52,0,37.1,2.3,0,0,63.95484806804217,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:53,0,13.2,2.3,0,0,63.9546573261683,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:54,0,12.9,2.3,0,0,63.95122094478992,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:55,0,13.3,2.3,0,0,63.95045797729445,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:56,0,12.8,2.3,0,0,63.95007649354672,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:57,0,12.8,2.3,0,0,63.94838706552105,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:58,0,48.2,2.3,0,0,63.95200207817813,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:59,0,45.9,2.3,54,26,63.95448172253839,32.2265625,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:00,0,48.8,2.3,0,0,63.95562617378159,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:01,0,51.8,2.3,0,0,63.954290980664524,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:02,0,51.8,2.3,0,0,63.95314350177254,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:03,0,51.9,2.3,0,0,63.949710148042946,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:04,0,51.9,2.3,0,0,63.94875341102482,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM.LIVE
2023-08-01 03:01:05,0,45.1,2.3,78,72,63.952568248502146,0.0,3348.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:07,0,43.2,2.3,60,48,63.958481246592,1150.390625,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:08,0,41.9,2.3,78,63,63.95199602288055,414.0625,10.7421875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:09,0,43.4,2.3,65,37,63.957146053474936,1182.6171875,45.8984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:10,0,41.4,2.3,69,44,63.95597738104141,33.203125,3.90625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:11,0,42.9,2.3,47,31,63.95349773668114,746.09375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:12,0,41.4,2.3,73,63,63.95273476918568,5.859375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:13,0,43.1,2.3,60,47,63.95712183228461,391.6015625,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:01:14,0,41.4,2.3,78,62,63.955595897293676,4.8828125,1900.390625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:15,0,42.9,2.3,63,36,63.955595897293676,687.5,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:01:16,0,41.7,2.3,69,43,63.95273476918568,324.21875,7.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:17,0,46.9,2.3,0,0,63.95177803216756,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:18,0,47.2,2.3,0,0,63.95120580654596,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:19,0,47.2,2.3,0,0,63.94967987155503,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:20,0,47.3,2.3,0,0,63.94739096906863,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:21,0,47.2,2.3,0,0,63.9464372596993,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:22,0,48.0,2.3,0,0,63.947578683293706,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:24,0,44.7,2.3,14,12,63.94700040237453,422.8515625,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:25,0,41.5,2.3,16,12,63.95348562608598,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:26,0,8.2,2.3,0,0,63.95329488421211,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:27,0,8.2,2.3,0,0,63.95291340046438,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:28,0,8.2,2.3,0,0,63.950621470329196,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:29,0,8.2,2.3,0,0,63.949477019086,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:30,0,16.4,2.3,57,53,63.950621470329196,0.0,3348.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:31,0,42.0,2.3,78,66,63.95386408218492,382.8125,1847.65625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:32,0,42.7,2.3,75,68,63.95462704968038,32.2265625,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:33,0,41.5,2.3,68,43,63.95539001717585,382.8125,1809.5703125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:34,0,42.1,2.3,48,28,63.95422437239111,32.2265625,11.71875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:35,0,42.2,2.3,70,63,63.95803920986844,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:36,0,42.7,2.3,57,45,63.95479659801271,32.2265625,15.625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:37,0,41.6,2.3,78,69,63.95498733988658,0.0,3348.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:38,0,43.1,2.3,78,72,63.95880217736391,5.859375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:01:40,0,36.7,2.3,67,56,63.96070959610257,3.90625,3338.8671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:41,0,42.0,2.3,78,55,63.95536882363431,308.59375,3392.578125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:01:42,0,43.1,2.3,65,38,63.95689475862524,5.859375,1.953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:01:43,0,51.5,2.3,0,0,63.95632253300364,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:44,0,51.8,2.3,0,0,63.95575030738205,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:45,0,51.9,2.3,0,0,63.95231695365245,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:46,0,51.9,2.3,0,0,63.95079101866152,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:47,0,51.9,2.3,0,0,63.949074341796724,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:48,0,51.4,2.3,0,0,63.95136021663433,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:49,0,43.3,2.3,70,63,63.95155095850819,192.3828125,3393.5546875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:50,0,45.7,2.3,0,0,63.95555653785939,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:51,0,48.7,2.3,0,0,63.95536579598552,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:52,0,48.7,2.3,0,0,63.9532646077242,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:53,0,48.8,2.3,0,0,63.95250164022873,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:54,0,48.8,2.3,0,0,63.95116644711167,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:01:56,0,46.0,2.3,52,26,63.9534432390029,424.8046875,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:57,0,43.2,2.3,57,44,63.954778432119966,383.7890625,3384.765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:01:58,0,41.5,2.3,77,68,63.95591985571437,2.9296875,3354.4921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:01:59,0,43.2,2.3,78,72,63.958018016326896,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:00,0,41.7,2.3,69,44,63.956873565083704,40.0390625,3.90625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:01,0,43.0,2.3,52,25,63.95553837196664,2.9296875,3354.4921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:02,0,42.3,2.3,58,29,63.95782727445303,64.453125,2616.2109375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:03,0,42.3,2.3,55,46,63.957636532579166,32.2265625,6.8359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:04,0,42.4,2.3,73,64,63.9574457907053,383.7890625,3380.859375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:05,0,43.0,2.3,71,62,63.955729113840505,32.2265625,12.6953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:06,0,41.8,2.3,77,52,63.9551568882189,179.6875,1584.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:07,0,46.0,2.3,23,10,63.95439392072344,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:08,0,51.8,2.3,0,0,63.954203178849575,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:09,0,51.9,2.3,0,0,63.95229576011091,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:10,0,51.9,2.3,0,0,63.94981611575064,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:11,0,51.8,2.3,0,0,63.947315277848844,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:13,0,51.8,2.3,0,0,63.94674305222724,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:14,0,46.6,2.3,0,0,63.947696761596575,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:15,0,44.9,2.3,64,51,63.95093937345231,201.171875,45.8984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:16,0,29.6,2.3,0,0,63.9520838246955,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:17,0,19.1,2.3,0,0,63.951893082821634,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:18,0,19.2,2.3,0,0,63.9488321298934,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:19,0,19.3,2.3,0,0,63.946730941632076,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:20,0,19.2,2.3,0,0,63.94558346274009,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM.LIVE
2023-08-01 03:02:21,0,33.2,2.3,55,48,63.95530827065848,19.53125,10006.8359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:22,0,42.8,2.3,76,69,63.95435456128915,173.828125,11126.953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:23,0,42.5,2.3,68,43,63.95321011004595,383.7890625,3386.71875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:24,0,42.8,2.3,75,66,63.954163819415285,6.8359375,10738.28125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:25,0,42.2,2.3,56,28,63.95340085191982,383.7890625,2884.765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:26,0,43.0,2.3,53,44,63.95340085191982,414.0625,6643.5546875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:28,0,41.6,2.3,65,38,63.954163819415285,383.7890625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:29,0,42.6,2.3,66,54,63.95321011004595,413.0859375,3904.296875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:30,0,42.1,2.3,78,61,63.95683420564941,174.8046875,1620.1171875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:31,0,43.2,2.3,72,65,63.96007681750514,317.3828125,416.9921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:02:32,0,35.8,2.3,96,92,63.961412010622205,415.0390625,13729.4921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:33,0,44.7,2.3,55,50,63.959886075631275,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:34,0,47.5,2.3,0,0,63.95969533375741,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:35,0,47.2,2.3,0,0,63.95797865689261,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:36,0,47.2,2.3,0,0,63.95626198002781,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:37,0,47.2,2.3,0,0,63.95435456128915,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:38,0,47.2,2.3,0,0,63.95397307754141,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:39,0,44.6,2.3,2,0,63.95473604503688,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:40,0,44.9,2.3,47,25,63.95340085191982,163.0859375,49.8046875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:41,0,32.9,2.3,0,0,63.949967498190226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:42,0,20.8,2.3,0,0,63.94977675631635,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:44,0,20.7,2.3,0,0,63.94708517654069,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:45,0,20.7,2.3,0,0,63.946131467171355,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:46,0,20.7,2.3,0,0,63.94460250453163,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:02:47,0,40.6,2.3,50,26,63.951659953864684,416.9921875,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:02:48,0,43.2,2.3,51,41,63.94970409274536,32.2265625,10.7421875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:49,0,42.1,2.3,70,63,63.95638005833068,95.703125,2382.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:50,0,43.2,2.3,64,52,63.955807832709084,5.859375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:51,0,42.0,2.3,78,61,63.956570800204545,0.9765625,3361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:52,0,42.6,2.3,65,38,63.95790599332161,6.8359375,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:02:53,0,42.1,2.3,68,43,63.95523560708748,1.953125,3361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:54,0,42.7,2.3,46,27,63.953900413970416,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:02:55,0,42.0,2.3,71,65,63.955044865213615,4.8828125,1697.265625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:56,0,42.8,2.3,54,42,63.952374478979486,660.15625,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:02:57,0,41.5,2.3,77,68,63.95294670460109,415.0390625,10.7421875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:02:58,0,50.4,2.3,0,0,63.95523560708748,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:02:59,0,51.9,2.3,0,0,63.9546573261683,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:01,0,51.9,2.3,0,0,63.95255613790698,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:02,0,51.8,2.3,0,0,63.950839461042186,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:03,0,51.9,2.3,0,0,63.949313526051256,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:04,0,51.0,2.3,0,0,63.95103020291605,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:05,0,42.2,2.3,30,13,63.9492953601585,1.953125,3361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:06,0,43.8,2.3,0,0,63.95520835824836,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:07,0,34.6,2.3,0,0,63.95501761637449,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:08,0,34.8,2.3,0,0,63.953870137482504,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:09,0,34.9,2.3,0,0,63.95214437767133,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:10,0,34.8,2.3,0,0,63.950427700806536,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:11,0,36.5,2.3,14,12,63.94813577067135,45.8984375,1781.25,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:12,0,42.7,2.3,70,63,63.95233209189641,412.109375,46.875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:13,0,41.6,2.3,62,37,63.95233209189641,1.953125,3361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:14,0,43.5,2.3,50,40,63.95366728501347,383.7890625,3386.71875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:15,0,41.7,2.3,64,37,63.95118764065321,3.90625,3049.8046875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:17,0,43.1,2.3,62,50,63.95233209189641,0.0,3361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:18,0,41.8,2.3,77,64,63.9551932200044,425.78125,18.5546875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:19,0,43.0,2.3,78,72,63.953285801265736,6.8359375,0.9765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:20,0,42.5,2.3,68,45,63.95652841312147,383.7890625,1731.4453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:21,0,42.6,2.3,53,26,63.9546209943828,32.2265625,15.625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:03:22,0,41.7,2.3,56,30,63.95385802688734,1.953125,3361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:23,0,43.9,2.3,33,25,63.95652841312147,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:24,0,52.0,2.3,0,0,63.956392168925845,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:25,0,51.9,2.3,0,0,63.95581994330425,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:26,0,51.9,2.3,0,0,63.95353104081785,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
