TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-28 03:06:40,0,7.4,1.5,0,0,0.48560729705353106,0.0,0.0,NVIDIA A10,1Gen-16xlanes,530.375,23028.0,0,P8,40,CXL-SIM
2023-07-28 03:06:41,0,6.8,1.6,1,0,0.8123596197925543,0.0,0.0,NVIDIA A10,4Gen-16xlanes,812.5,23028.0,0,P0,41,CXL-SIM
2023-07-28 03:06:42,0,6.5,2.3,0,0,2.9574470418289622,0.0,0.0,NVIDIA A10,4Gen-16xlanes,874.5,23028.0,0,P0,42,CXL-SIM
2023-07-28 03:06:43,0,6.5,3.4,0,0,6.223073945536493,0.0,0.0,NVIDIA A10,4Gen-16xlanes,882.5,23028.0,0,P0,42,CXL-SIM
2023-07-28 03:06:44,0,24.3,4.2,0,0,8.493676184616138,0.0,0.0,NVIDIA A10,4Gen-16xlanes,890.5,23028.0,0,P0,43,CXL-SIM
2023-07-28 03:06:45,0,55.1,4.6,0,0,9.604252393775429,0.0,0.0,NVIDIA A10,4Gen-16xlanes,894.5,23028.0,0,P0,43,CXL-SIM
2023-07-28 03:06:46,0,55.4,5.0,0,0,10.830416498718831,0.0,0.0,NVIDIA A10,4Gen-16xlanes,896.5,23028.0,0,P0,43,CXL-SIM
2023-07-28 03:06:48,0,55.0,5.4,0,0,12.024888369846854,0.0,0.0,NVIDIA A10,4Gen-16xlanes,900.5,23028.0,0,P0,43,CXL-SIM
2023-07-28 03:06:49,0,55.0,5.8,0,0,13.36558921351702,0.0,0.0,NVIDIA A10,4Gen-16xlanes,902.5,23028.0,0,P0,44,CXL-SIM
2023-07-28 03:06:50,0,55.1,6.2,0,0,14.563087326432614,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,906.5,23028.0,0,P0,44,CXL-SIM
2023-07-28 03:06:51,0,55.2,6.6,0,0,15.838895125484827,0.9765625,1.953125,NVIDIA A10,4Gen-16xlanes,908.5,23028.0,0,P0,44,CXL-SIM
2023-07-28 03:06:52,0,55.1,7.1,0,0,17.120667559251483,0.0,14.6484375,NVIDIA A10,4Gen-16xlanes,912.5,23028.0,0,P0,44,CXL-SIM
2023-07-28 03:06:53,0,55.0,7.5,0,0,18.427013439845734,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,916.5,23028.0,0,P0,45,CXL-SIM
2023-07-28 03:06:54,0,55.1,7.9,0,0,19.725816435504,5.859375,7.8125,NVIDIA A10,4Gen-16xlanes,918.5,23028.0,0,P0,45,CXL-SIM
2023-07-28 03:06:55,0,55.1,8.4,0,0,21.02448008469357,0.0,0.0,NVIDIA A10,4Gen-16xlanes,922.5,23028.0,0,P0,45,CXL-SIM
2023-07-28 03:06:56,0,55.3,8.8,0,0,22.261176965107826,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,924.5,23028.0,0,P0,45,CXL-SIM
2023-07-28 03:06:57,0,55.1,9.2,0,0,23.520087490195007,0.0,0.0,NVIDIA A10,4Gen-16xlanes,928.5,23028.0,0,P0,45,CXL-SIM
2023-07-28 03:06:58,0,55.0,9.6,0,0,24.743249587519305,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,930.5,23028.0,0,P0,46,CXL-SIM
2023-07-28 03:06:59,0,55.0,10.0,0,0,26.04614512837778,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,934.5,23028.0,0,P0,46,CXL-SIM
2023-07-28 03:07:00,0,55.4,10.5,0,0,27.33961963624392,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,938.5,23028.0,0,P0,46,CXL-SIM
2023-07-28 03:07:01,0,55.2,10.9,0,0,28.643687505002084,0.0,0.0,NVIDIA A10,4Gen-16xlanes,940.5,23028.0,0,P0,46,CXL-SIM
2023-07-28 03:07:03,0,55.1,11.3,0,0,29.959142403669635,0.0,0.0,NVIDIA A10,4Gen-16xlanes,944.5,23028.0,0,P0,46,CXL-SIM
2023-07-28 03:07:04,0,54.9,11.7,0,0,31.14150324910526,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,946.5,23028.0,0,P0,47,CXL-SIM
2023-07-28 03:07:05,0,55.2,12.2,0,0,32.41603269577073,0.0,0.0,NVIDIA A10,4Gen-16xlanes,950.5,23028.0,0,P0,47,CXL-SIM
2023-07-28 03:07:06,0,55.1,12.6,0,0,33.6080114768175,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,954.5,23028.0,0,P0,47,CXL-SIM
2023-07-28 03:07:07,0,55.1,13.0,0,0,34.8838647149356,0.0,0.0,NVIDIA A10,4Gen-16xlanes,956.5,23028.0,0,P0,47,CXL-SIM
2023-07-28 03:07:08,0,55.1,13.4,0,0,36.18582421103695,0.0,0.0,NVIDIA A10,4Gen-16xlanes,960.5,23028.0,0,P0,47,CXL-SIM
2023-07-28 03:07:09,0,54.9,13.9,0,0,37.52631603500407,0.0,0.0,NVIDIA A10,4Gen-16xlanes,962.5,23028.0,0,P0,47,CXL-SIM
2023-07-28 03:07:10,0,55.1,14.3,0,0,38.745215947948886,0.0,0.0,NVIDIA A10,4Gen-16xlanes,966.5,23028.0,0,P0,47,CXL-SIM
2023-07-28 03:07:11,0,55.2,14.7,0,0,40.026203800511354,5.859375,6.8359375,NVIDIA A10,4Gen-16xlanes,968.5,23028.0,0,P0,48,CXL-SIM
2023-07-28 03:07:12,0,55.2,15.2,0,0,41.386185954469696,0.0,0.0,NVIDIA A10,4Gen-16xlanes,972.5,23028.0,0,P0,48,CXL-SIM
2023-07-28 03:07:13,0,55.0,15.5,0,0,42.551446564779354,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,976.5,23028.0,0,P0,48,CXL-SIM
2023-07-28 03:07:14,0,55.1,16.0,0,0,43.84491501410338,0.0,0.0,NVIDIA A10,4Gen-16xlanes,978.5,23028.0,0,P0,48,CXL-SIM
2023-07-28 03:07:15,0,55.1,16.4,1,0,45.1295379919362,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,982.5,23028.0,0,P0,48,CXL-SIM
2023-07-28 03:07:16,0,55.2,16.8,0,0,46.44524734937268,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,984.5,23028.0,0,P0,48,CXL-SIM
2023-07-28 03:07:18,0,55.1,17.3,0,0,47.90707359632213,0.0,66.40625,NVIDIA A10,4Gen-16xlanes,988.5,23028.0,0,P0,49,CXL-SIM
2023-07-28 03:07:19,0,55.1,17.7,0,0,49.0888376753592,0.0,0.0,NVIDIA A10,4Gen-16xlanes,992.5,23028.0,0,P0,49,CXL-SIM
2023-07-28 03:07:20,0,55.1,18.1,0,0,50.31785232436877,0.0,0.0,NVIDIA A10,4Gen-16xlanes,994.5,23028.0,0,P0,49,CXL-SIM
2023-07-28 03:07:21,0,54.8,18.5,0,0,51.394885415095864,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,998.5,23028.0,0,P0,49,CXL-SIM
2023-07-28 03:07:22,0,43.4,18.8,62,38,52.405610791620624,51.7578125,534.1796875,NVIDIA A10,4Gen-16xlanes,3064.5,23028.0,0,P0,50,CXL-SIM
2023-07-28 03:07:23,0,6.6,19.0,99,77,52.87271227177699,849.609375,10719.7265625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,53,CXL-SIM
2023-07-28 03:07:24,0,6.6,19.0,99,77,52.872206383510196,848.6328125,18.5546875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,55,CXL-SIM
2023-07-28 03:07:25,0,6.6,19.0,99,72,52.87201251016245,849.609375,755.859375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,55,CXL-SIM
2023-07-28 03:07:26,0,6.8,19.0,99,80,52.87182166608575,4.8828125,14474.609375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,56,CXL-SIM
2023-07-28 03:07:27,0,7.5,19.0,99,71,52.871615675653764,577.1484375,839.84375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,56,CXL-SIM
2023-07-28 03:07:28,0,6.6,19.0,99,69,52.87141271449284,849.609375,7913.0859375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,57,CXL-SIM
2023-07-28 03:07:29,0,6.6,19.0,99,75,52.87111584592909,247.0703125,756.8359375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL-SIM
2023-07-28 03:07:30,0,6.7,19.0,99,77,52.87111584592909,4.8828125,757.8125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL-SIM
2023-07-28 03:07:31,0,6.8,19.0,99,81,52.87091591403922,848.6328125,18.5546875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:07:33,0,6.6,19.0,99,71,52.869292224751796,1901.3671875,10368.1640625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL-SIM
2023-07-28 03:07:34,0,6.6,19.0,99,70,52.869292224751796,849.609375,759.765625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:07:35,0,6.6,19.0,99,76,52.869101380675104,849.609375,8299.8046875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:07:36,0,6.7,19.0,99,72,52.86957697623131,516.6015625,756.8359375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:07:37,0,6.8,19.0,99,72,52.86936492725721,5.859375,755.859375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:07:38,0,6.7,19.0,74,50,52.86917408318051,848.6328125,754.8828125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:07:39,0,6.6,19.1,99,84,53.116668557941566,0.0,61.5234375,NVIDIA A10,4Gen-16xlanes,4166.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:07:40,0,40.4,19.3,82,45,53.69608935040978,550.78125,28.3203125,NVIDIA A10,4Gen-16xlanes,7784.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:07:41,0,54.6,19.3,100,48,53.88737872994903,3.90625,14.6484375,NVIDIA A10,4Gen-16xlanes,7784.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:07:42,0,65.1,19.4,100,61,54.199208863453244,4.8828125,4439.453125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:07:43,0,31.7,19.5,100,38,54.26365054668346,2.9296875,14.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:07:44,0,89.3,19.6,96,59,54.64107348642017,2391.6015625,18.5546875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:07:45,0,23.8,19.6,100,59,54.73643191007476,167.96875,18.5546875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:07:47,0,70.3,19.7,100,40,55.01830861135125,3.90625,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:07:48,0,47.6,19.8,100,61,55.25309832329241,7772.4609375,8977.5390625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:07:49,0,47.0,19.8,100,44,55.39610415142817,4.8828125,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:07:50,0,57.9,19.9,100,59,55.61105819647743,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:07:51,0,6.6,19.9,0,0,55.61105819647743,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:07:52,0,24.9,19.9,19,1,55.62193327957791,3461.9140625,1248.046875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:07:53,0,33.4,19.9,100,46,55.61954318471265,2.9296875,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:07:54,0,68.1,19.9,74,49,55.62593494664636,333.0078125,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:07:55,0,55.6,19.9,100,49,55.62384172034484,4.8828125,16.6015625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:07:56,0,44.7,19.9,39,27,55.62997902350963,276.3671875,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:07:57,0,84.7,19.9,44,16,55.629567042645654,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:07:58,0,95.5,19.9,0,0,55.629567042645654,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:07:59,0,95.5,19.9,0,0,55.629567042645654,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:08:01,0,81.4,19.9,0,0,55.629185354492265,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:08:02,0,76.9,19.9,0,0,55.62651353741855,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:08:03,0,73.5,19.9,0,0,55.62402650587942,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:04,0,72.1,19.9,0,0,55.62291173412984,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:05,0,72.2,19.9,0,0,55.61748025112173,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:06,0,72.3,19.9,0,0,55.615108331882816,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:07,0,71.0,19.9,0,0,55.61402385284383,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:08,0,69.0,19.9,0,0,55.61177007517621,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:09,0,68.9,19.9,0,0,55.60829853054302,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:10,0,69.1,19.9,0,0,55.60580241119071,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:08:11,0,69.0,19.9,0,0,55.604620995477845,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:08:12,0,69.0,19.9,0,0,55.6043241269141,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:08:13,0,69.0,19.9,0,0,55.60341534559651,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:08:14,0,55.0,19.9,95,47,55.61601408392935,178.7109375,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:08:15,0,38.9,19.9,89,60,55.62524427284499,4067.3828125,1101.5625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:08:16,0,76.1,19.9,95,60,55.62674376201901,492.1875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:08:18,0,22.1,19.9,100,47,55.628706729665005,7454.1015625,8161.1328125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:08:19,0,73.8,19.9,86,50,55.627891855750235,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:08:20,0,47.7,19.9,100,50,55.62548358525862,9354.4921875,11816.40625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:08:21,0,51.4,19.9,75,41,55.63152395174953,710.9375,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:08:22,0,74.5,19.9,39,15,55.63006687237033,5.859375,18.5546875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:08:23,0,25.5,19.9,100,58,55.630706048563695,166.9921875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:08:24,0,80.4,19.9,14,4,55.63550744319163,278.3203125,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:08:25,0,26.9,19.9,100,44,55.63133916621495,514.6484375,14.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:08:26,0,73.6,19.9,54,25,55.63648892701462,388.671875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:08:27,0,52.1,19.9,100,45,55.63562861403397,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:28,0,47.4,19.9,72,39,55.6421869858759,332.03125,17.578125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:08:29,0,76.2,19.9,58,26,55.637470410837615,4.8828125,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:30,0,25.9,19.9,100,62,55.63998773508734,386.71875,30.2734375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:31,0,80.7,19.9,54,25,55.64109341902374,331.0546875,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:33,0,26.4,19.9,100,49,55.637382561976914,3.90625,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:34,0,22.8,19.9,0,0,55.641384229045364,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:08:35,0,51.8,19.9,3,0,55.641211560595025,9313.4765625,6863.28125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:08:36,0,60.9,19.9,100,66,55.6352893356754,3.90625,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:37,0,39.9,19.9,82,54,55.64275648883493,2963.8671875,17.578125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:38,0,80.4,19.9,75,32,55.63619508772194,0.0,0.9765625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:08:39,0,23.8,19.9,100,51,55.64230209817613,331.0546875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:40,0,45.7,19.9,0,0,55.64052088679366,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:08:41,0,52.2,19.9,54,24,55.641217619137144,331.0546875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:42,0,22.4,19.9,100,44,55.636661595464965,5.859375,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:43,0,77.5,19.9,100,61,55.64052694533577,549.8046875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:44,0,49.2,19.9,100,43,55.64187194168581,3388.671875,6336.9140625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:45,0,51.5,19.9,29,11,55.643153323343604,279.296875,5.859375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:08:46,0,75.1,19.9,51,23,55.64039971595131,3.90625,14.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:48,0,25.5,19.9,100,59,55.64405907539013,222.65625,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:49,0,82.2,19.9,17,12,55.64366527015251,386.71875,12.6953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:50,0,24.8,19.9,100,35,55.64090257494704,5.859375,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:08:51,0,75.6,19.9,43,20,55.64546465716134,227.5390625,16.6015625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:08:52,0,50.1,19.9,100,46,55.64079957973105,2.9296875,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:08:53,0,51.0,19.9,68,35,55.64528593016888,336.9140625,28.3203125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:08:54,0,75.6,19.9,44,14,55.642199102960134,3.90625,14.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:08:55,0,25.5,19.9,88,59,55.64661275089256,330.078125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:56,0,81.0,19.9,57,33,55.64591601854907,337.890625,9.765625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:08:57,0,23.1,19.9,100,49,55.64384702641603,2.9296875,20.5078125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:08:58,0,75.6,19.9,96,62,55.65039328117373,2.9296875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:08:59,0,12.5,19.9,1,0,55.649466324229785,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:09:00,0,49.6,19.9,100,43,55.64929668505051,6178.7109375,9941.40625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:01,0,53.5,19.9,80,53,55.65398599664926,437.5,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:03,0,70.5,19.9,71,46,55.64996009541235,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:04,0,29.3,19.9,100,59,55.65209270223762,328.125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:05,0,81.7,19.9,100,62,55.654994743911786,166.9921875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:06,0,22.3,19.9,100,37,55.65181098002917,5.859375,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:07,0,22.5,19.9,0,0,55.65715461417659,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:09:08,0,73.8,19.9,33,25,55.65410716749161,437.5,9869.140625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:09,0,33.9,19.9,100,42,55.65040842752902,2.9296875,3503.90625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:10,0,70.8,19.9,55,24,55.657914961212306,331.0546875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:11,0,53.7,19.9,100,41,55.65186550690822,3.90625,12.6953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:12,0,45.5,19.9,47,34,55.65730607772952,385.7421875,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:13,0,74.4,19.9,33,11,55.65145958458637,1183.59375,18.5546875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:14,0,25.7,19.9,100,61,55.62876125654406,387.6953125,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:15,0,76.4,19.9,24,5,55.65806642476524,5540.0390625,6999.0234375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:17,0,33.5,19.9,100,44,55.65394055758338,2.9296875,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:18,0,67.0,19.9,50,37,55.65736666315069,1196.2890625,16.6015625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:19,0,58.6,19.9,100,45,55.65427377739983,3.90625,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:20,0,39.5,19.9,32,24,55.65863895699532,12257.8125,11648.4375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:21,0,77.3,19.9,75,36,55.658087629662646,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:22,0,19.3,19.9,100,44,55.65890553284848,7.8125,32.2265625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:23,0,79.9,19.9,78,41,55.65949926997597,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:24,0,48.2,19.9,100,57,55.655440046757406,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,71,CXL-SIM
