TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2024-04-22 07:05:56,0,94.0,3.7,1,0,0.43759375722301136,0.3857421875,0.029296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:57,0,98.0,3.7,13,13,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:58,0,98.7,3.7,28,29,0.43759375722301136,0.2548828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:59,0,86.2,3.7,7,0,0.43759375722301136,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:00,0,99.7,3.7,31,31,0.43759375722301136,0.0,0.0029296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:01,0,99.1,3.7,25,25,0.43759375722301136,0.0,0.2763671875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:02,0,87.8,3.7,1,0,0.43759375722301136,0.0419921875,1.984375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:06:03,0,98.7,3.7,1,0,0.43759375722301136,0.0263671875,0.0185546875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:06:04,0,97.7,3.7,9,1,0.43759375722301136,0.310546875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:05,0,99.1,3.7,14,15,0.43759375722301136,0.0,3.3544921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:06,0,97.7,3.7,13,13,0.43759375722301136,0.029296875,0.3828125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:07,0,99.3,3.7,2,0,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:08,0,99.5,3.7,26,25,0.43759375722301136,0.189453125,0.3076171875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:10,0,91.2,3.7,2,0,0.43759375722301136,0.1025390625,6.5048828125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:06:11,0,99.3,3.7,35,38,0.43759375722301136,0.212890625,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:12,0,94.7,3.7,19,13,0.43759375722301136,0.0,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:13,0,98.7,3.7,12,13,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:14,0,99.2,3.7,24,25,0.43759375722301136,0.03125,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:15,0,97.9,3.7,0,0,0.43759375722301136,0.548828125,9.0537109375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:16,0,94.3,3.7,0,0,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:17,0,98.2,3.7,5,0,0.43759375722301136,0.4619140625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:18,0,97.8,3.7,37,38,0.43759375722301136,0.0849609375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:19,0,88.6,3.7,5,0,0.43759375722301136,0.0263671875,0.0185546875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:20,0,99.6,3.7,14,13,0.43759375722301136,0.0,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:21,0,98.4,3.7,27,25,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:22,0,98.7,3.7,1,0,0.43759375722301136,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:23,0,98.2,3.7,2,0,0.43759375722301136,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:24,0,98.3,3.7,0,0,0.43759375722301136,0.369140625,4.5390625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:06:25,0,99.5,3.7,24,24,0.43759375722301136,0.255859375,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:26,0,98.6,3.7,18,16,0.43759375722301136,0.005859375,0.2763671875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:06:28,0,92.4,3.7,7,8,0.43759375722301136,0.1259765625,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:29,0,90.0,3.7,26,25,0.43759375722301136,0.091796875,2.4912109375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:30,0,98.4,3.7,0,0,0.43759375722301136,0.0,3.3818359375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:31,0,98.6,3.7,36,38,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:32,0,98.1,3.7,17,13,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:33,0,99.8,3.7,36,38,0.43759375722301136,0.255859375,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:34,0,86.5,3.7,6,0,0.43759375722301136,0.0,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:35,0,99.5,3.7,13,13,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:36,0,98.5,3.7,26,25,0.43759375722301136,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:37,0,90.5,3.7,0,0,0.43759375722301136,0.0,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:38,0,98.7,3.7,24,25,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:39,0,97.8,3.7,0,0,0.43759375722301136,0.4990234375,0.1376953125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:40,0,99.1,3.7,4,0,0.43759375722301136,0.2763671875,2.4794921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:41,0,98.9,3.7,2,0,0.43759375722301136,0.0009765625,0.0234375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:06:42,0,88.9,3.7,18,13,0.43759375722301136,0.0,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:43,0,99.5,3.7,0,0,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:44,0,98.2,3.7,14,13,0.43759375722301136,0.203125,3.6669921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:46,0,99.2,3.7,1,0,0.43759375722301136,0.0,3.2265625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:47,0,99.3,3.7,13,10,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:48,0,96.6,3.7,12,13,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:49,0,93.7,3.7,3,0,0.43759375722301136,0.05859375,0.015625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:06:50,0,97.7,3.7,8,0,0.43759375722301136,0.0048828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:51,0,99.0,3.7,12,13,0.43759375722301136,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:52,0,91.4,3.7,15,13,0.43759375722301136,0.025390625,0.0224609375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:06:53,0,97.3,3.7,0,0,0.43758164633157165,0.0,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:54,0,87.5,3.7,13,13,0.43758164633157165,0.03125,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:55,0,89.1,3.7,0,0,0.43758164633157165,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:56,0,97.0,3.7,0,0,0.43758164633157165,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:57,0,95.7,3.7,1,0,0.43758164633157165,0.0419921875,6.1806640625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:06:58,0,94.7,3.7,1,0,0.43758164633157165,0.189453125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:00,0,97.5,3.7,0,0,0.43758164633157165,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:01,0,97.5,3.7,0,0,0.43758164633157165,0.0,2.37890625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:02,0,98.4,3.7,7,0,0.43758164633157165,0.255859375,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:03,0,99.2,3.7,28,30,0.4375574245486922,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:04,0,87.3,3.7,6,0,0.4375332027658127,0.0986328125,0.025390625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:05,0,99.2,3.7,37,38,0.4375332027658127,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:06,0,88.0,3.7,14,8,0.4375332027658127,0.0419921875,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:07,0,98.9,3.7,14,13,0.4375332027658127,0.1259765625,0.00390625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:08,0,91.9,3.7,12,12,0.4375332027658127,0.0283203125,0.0107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:09,0,96.8,3.7,33,34,0.4375332027658127,0.189453125,0.27734375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:10,0,98.9,3.7,12,12,0.4375332027658127,0.04296875,2.40625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:11,0,98.0,3.7,4,2,0.4375332027658127,0.111328125,0.01171875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:12,0,99.1,3.7,13,12,0.4375332027658127,0.0,2.9873046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:13,0,97.6,3.7,0,0,0.4375332027658127,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:15,0,97.2,3.7,18,17,0.4375332027658127,0.0,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:16,0,98.6,3.7,1,0,0.4375332027658127,0.0966796875,2.1875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:17,0,99.2,3.7,9,6,0.4375332027658127,0.001953125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:18,0,98.3,3.7,13,12,0.4375332027658127,0.0849609375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:19,0,99.2,3.7,20,20,0.437521091874373,0.0,0.00390625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:20,0,98.5,3.7,3,0,0.437521091874373,0.0419921875,0.041015625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:21,0,94.3,3.7,36,38,0.437521091874373,0.255859375,0.0361328125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:22,0,91.4,3.7,13,12,0.437521091874373,0.0263671875,0.0234375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:23,0,98.0,3.7,30,32,0.437521091874373,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:24,0,85.0,3.7,1,0,0.437521091874373,0.1796875,0.8642578125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:25,0,98.1,3.7,3,0,0.437521091874373,0.005859375,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:26,0,98.7,3.7,15,13,0.437521091874373,0.048828125,5.44921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:27,0,99.2,3.7,13,12,0.437521091874373,0.1259765625,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:28,0,97.4,3.7,14,13,0.437521091874373,0.0048828125,2.7685546875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:29,0,98.6,3.7,0,0,0.437521091874373,0.548828125,4.2109375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:30,0,98.8,3.7,32,35,0.437521091874373,0.0,0.74609375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:31,0,98.4,3.7,12,12,0.437521091874373,0.1455078125,0.3984375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:32,0,99.0,3.7,14,13,0.437521091874373,0.0,2.9873046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:33,0,97.8,3.7,12,13,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:35,0,88.3,3.7,1,0,0.437521091874373,0.255859375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:36,0,97.7,3.7,26,25,0.437521091874373,0.2216796875,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:37,0,98.5,3.7,0,0,0.437521091874373,0.224609375,9.9091796875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:38,0,99.5,3.7,12,12,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:39,0,97.9,3.7,26,25,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:40,0,98.9,3.7,0,0,0.437521091874373,0.2900390625,8.45703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:41,0,98.2,3.7,2,0,0.437521091874373,0.005859375,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:42,0,94.8,3.7,19,13,0.437521091874373,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:43,0,99.3,3.7,3,1,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:44,0,99.4,3.7,6,4,0.437521091874373,0.265625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:45,0,98.2,3.7,8,0,0.437521091874373,0.0263671875,0.01953125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:46,0,98.8,3.7,38,38,0.437521091874373,0.0,0.373046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:47,0,99.0,3.7,12,12,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:48,0,99.0,3.7,14,13,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:49,0,86.9,3.7,14,13,0.437521091874373,0.0,0.373046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:51,0,98.7,3.7,0,0,0.437521091874373,0.3515625,2.2421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:52,0,99.0,3.7,14,12,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:53,0,98.0,3.7,17,13,0.437521091874373,0.490234375,0.2529296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:54,0,98.8,3.7,12,12,0.437521091874373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:55,0,99.6,3.7,24,25,0.437521091874373,0.2216796875,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:56,0,89.0,3.7,1,0,0.437521091874373,0.255859375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:57,0,98.7,3.7,2,0,0.437521091874373,0.03515625,0.0400390625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:07:58,0,98.6,3.7,14,12,0.4375089809829333,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:07:59,0,99.1,3.7,37,38,0.4375089809829333,0.255859375,2.515625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:00,0,89.0,3.7,7,0,0.4375089809829333,0.02734375,0.0146484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:01,0,98.6,3.7,9,8,0.4375089809829333,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:02,0,88.8,3.7,14,8,0.4375089809829333,1.095703125,0.04296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:03,0,99.2,3.7,1,0,0.4375089809829333,0.525390625,2.734375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:04,0,98.7,3.7,8,7,0.4375089809829333,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:05,0,98.3,3.7,7,0,0.4375089809829333,0.1689453125,1.5107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:07,0,99.0,3.7,33,34,0.4375089809829333,0.0302734375,0.0087890625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:08,0,86.5,3.7,15,13,0.4375089809829333,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:09,0,98.3,3.7,36,38,0.4375089809829333,0.001953125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:10,0,98.7,3.7,25,25,0.4375089809829333,0.0634765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:11,0,88.8,3.7,1,0,0.4375089809829333,0.255859375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:12,0,96.6,3.7,0,0,0.4375089809829333,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:13,0,98.1,3.7,3,0,0.4375089809829333,0.0791015625,6.59765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:14,0,99.2,3.7,3,0,0.4375089809829333,0.0390625,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:15,0,89.7,3.7,1,0,0.4375089809829333,0.255859375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:16,0,96.3,3.7,3,0,0.4375089809829333,0.03125,0.015625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:17,0,89.7,3.7,1,0,0.4375089809829333,0.1025390625,16.517578125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:18,0,99.3,3.7,25,25,0.4374605374171744,0.001953125,0.029296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:20,0,88.9,3.7,1,0,0.4374605374171744,0.115234375,0.373046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:21,0,96.5,3.7,24,25,0.4374605374171744,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:22,0,98.2,3.7,1,0,0.4374605374171744,0.0234375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:23,0,99.3,3.7,37,38,0.4374605374171744,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:24,0,98.3,3.7,24,24,0.4374484265257346,0.0478515625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:25,0,97.7,3.7,0,0,0.4374484265257346,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:26,0,88.5,3.7,11,12,0.4374484265257346,0.01171875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:27,0,98.3,3.7,1,0,0.4374484265257346,0.0,0.001953125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:28,0,98.0,3.7,12,11,0.4374484265257346,0.00390625,0.5546875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:29,0,98.6,3.7,0,0,0.4374484265257346,0.4404296875,7.63671875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:30,0,98.7,3.7,15,13,0.4374484265257346,0.0,0.373046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:31,0,86.8,3.7,18,12,0.4374484265257346,0.025390625,0.021484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:32,0,99.3,3.7,2,0,0.4374484265257346,0.001953125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:33,0,98.6,3.7,13,12,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:34,0,99.1,3.7,0,0,0.4374484265257346,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:35,0,98.0,3.7,16,15,0.4374484265257346,0.044921875,0.2919921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:37,0,97.0,3.7,0,0,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:38,0,97.7,3.7,23,25,0.4374484265257346,0.0283203125,0.037109375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:39,0,89.0,3.7,2,0,0.4374484265257346,0.0,5.46875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
